Xts,Yts,Zts,Rts
1433,0.3357283362193858,0.865930122909734,0.5544466778109071,2.5080475160601656
1434,2.154487283824179,0.13834097828666242,0.73116984800746,1.7818312710176172
1435,10.79480078589728,1.9849963006378757,0.8993394537110005,2.0425213344238964
1436,2.9197157516656853,10.24835184810509,0.3884045057529445,2.095163474694173
1437,-0.5146694237542231,2.9831782647172824,0.007654723947106352,0.6097294151133812
1438,-1.1206055806127375,-0.6412202061408536,0.2401317537691715,3.6044957064104466
1439,-0.04659933594199839,-1.1221625323891071,1.0682947472902755,15.815513326751715
1440,-0.6599839113088366,-0.21446135917303957,1.6051681064856669,5.039936958624437
1441,0.7653712673138586,-0.6004879470836648,0.8575648330692064,-0.7215988458880448
1442,9.649839441492766,0.9591789711654173,1.1848310714748524,-1.5087376345548356
1443,8.060096130888164,9.208785486696305,0.621891269170985,0.3686274763585019
1444,1.3372786501665683,7.586779956574957,0.011052467454270343,0.4159980981730552
1445,0.9536585498006994,1.313993751642995,0.02733138299757152,2.2509168438163467
1446,1.0738844588623255,0.6947087972937496,0.48113160170963754,15.049344429214633
1447,8.373825138508053,0.8371678500647292,0.5858598982400314,11.827037688624257
1448,0.2818228905595185,7.836809134711504,0.5923310151388018,1.9524191496126977
1449,-0.2361307544215639,0.43407325360932436,0.021109054357880446,1.1976108835768442
1450,0.7806138063246817,-0.20420747185277385,0.7746062765446562,1.7683976225162812
1451,0.13573411886421355,0.7096572971405608,1.3343002196037073,12.139689813187042
1452,-0.7428734547417389,0.07728078774277117,0.647607369443288,1.260214782714948
1453,0.6497286525425756,-0.7696008730149899,1.1160910024963115,-0.04298382835316755
1454,1.431942909593597,0.5338475230678735,1.3431092855896418,1.6702988488323385
1455,9.65746509204827,1.2798019182603226,0.6195318663886422,1.1066086024214052
1456,-0.1427174347867004,9.207626994658622,0.5559119855644847,-0.7771862476451092
1457,-0.3757280905715711,0.04315695598474151,0.011407593060619935,1.6589313947289777
1458,-0.3533398231122476,-0.2374435514323442,1.023792334515125,3.0904688361819046
1459,-0.6969289725811453,-0.2608045294126857,1.247664572809059,14.419309626547493
1460,-0.1441609988906447,-0.6387451709803875,1.160790208216667,0.4350409380271002
1461,0.626442642135752,-0.22777243570981656,1.2963912706756155,-0.42794549549396954
1462,3.183194819098582,0.4441352037452527,0.9369552730504671,0.5300559693735777
1463,0.5315213052968146,3.0407004875456067,0.6966771432778169,0.11352986229738654
1464,2.37527394505023,0.6067515698484021,0.25247419554862904,0.7570851323386651
1465,0.6552954158117642,2.2273104655424056,0.9670552414250871,1.8662379613354758
1466,0.3283757632087965,0.5933064559104483,0.2711967702567216,5.41459586157037
1467,1.4245057045373088,0.41239811291771433,0.8290198801605478,1.6848164816960407
1468,1.401723701605952,1.2869865490956087,0.7775311103338106,3.3204237099262053
1469,10.310785341490478,1.4009367440115084,0.5956673424168499,1.7340161288988178
1470,-0.2719580718094401,9.92353515452305,0.6096821829714041,0.7923440203586666
1471,1.4511425287501627,-0.2574430971041024,0.008291919731723106,2.6875254032271223
1472,1.1638484198674126,1.3757866946528425,1.1735409548137905,2.603854367166581
1473,9.119572643941222,1.1272335686909352,0.5384028829677235,15.278913265822226
1474,0.7576217171327062,8.748879253698535,0.5657101470613521,0.16964170797072417
1475,-0.09338254352080844,0.8232796935591454,0.015321925583657905,1.8723071405726024
1476,1.0483939825264879,-0.19460981937093563,0.6870777506192377,2.60992835134435
1477,0.4635135719602225,0.9678997081202457,1.182109093438676,13.592857775238349
1478,1.9689864823355652,0.5517467981308167,0.5393730395505876,1.6514415892447483
1479,0.3672985248698436,1.7788422555504757,0.6361655128936944,-0.08748255094143437
1480,2.3717073188153397,0.3760439614368544,0.43835888920538574,2.0385847376774895
1481,0.7163347252758754,2.193342266694924,0.8453083529636791,2.0965611778574886
1482,2.3654903994521237,0.8026002365789449,0.38838881262168556,3.2647910067572754
1483,0.4601884445229413,2.27356325462028,0.8212722871463266,1.1236328160185636
1484,0.964072903554476,0.5012068872445281,0.31327230721372834,3.5546776087834218
1485,1.9039740286017404,0.7816948104509495,0.6099121048100146,1.895711540544293
1486,-0.4651409819731006,1.7906599973232764,0.6385706201556666,3.9005969358230135
1487,8.958332829726885,-0.44960460988692974,0.38105419175535443,1.4131755178546703
1488,1.3257073421765946,8.50706294377061,1.217984881927745,1.6071383026195474
1489,0.9583571526605508,1.2069492070923515,0.016574267868869848,3.0902915471968164
1490,8.544979820579544,1.0218351879735745,0.516537880509895,-0.161220157787169
1491,9.914836563064412,8.056570567521335,0.6373843597994403,12.998013244855493
1492,1.1549642498763382,9.442019539021146,0.0169561349908932,3.0428984380054684
1493,0.7858762019431168,1.1598244660598003,0.00965250031440612,1.7415747874596326
1494,2.395967112168099,0.8002897050362767,0.6314039708370617,12.162833614417618
1495,1.2550464742462901,2.173971899449098,0.6195242669804644,14.792277596010932
1496,0.4768137451832282,1.1742992667333925,0.30818736452093604,1.6775902245437984
1497,1.0839466281930767,0.5578654333780769,0.54273297365991,1.1583667686228327
1498,1.2890018145220408,0.8891023761054511,0.7219006048496497,3.849640193228562
1499,1.7685931943266946,1.1361496531917892,0.6725814322255764,2.5356911317044455
1500,1.6453074296838037,1.664179325647941,0.5207236681962114,1.1931654924115747
1501,1.2314111950302227,1.5964881903311816,0.45888438718338465,2.0220050295722385
1502,0.15701721256835488,1.164652959259503,0.4358505605343194,2.6098690699826053
1503,0.8793164434120677,-0.016179372116256002,0.6874194615697999,3.237721226911753
1504,-0.1861652008821827,0.9597771788076472,0.7984237254049587,2.8567770445674796
1505,0.20719554004681867,-0.3110613037292533,0.6092920381147108,2.164153240588924
1506,0.6066163768689546,0.22146421403201455,1.19311771733457,0.37094772046584445
1507,0.3924702373373792,0.5745933984104076,0.9008115969218483,2.100761272461922
1508,-0.030396206609640042,0.3674576443349534,0.7069497852548281,0.39729238385365656
1509,-0.2538763174853841,0.008988994865362563,0.8900444429880635,0.916617029807832
1510,0.15062449167333253,-0.26594526260823553,1.272306725668848,1.9051075163035183
1511,0.7474939868106174,0.22158645302757732,1.0957288409116472,1.1885139500358872
1512,2.015968070200092,0.6375074392122969,0.9952319000687343,0.5223834285466615
1513,0.5645966397658082,1.9542194557308517,0.8352249102060453,0.44873453841344335
1514,0.43003295644567674,0.46459655420168083,0.3873303368126818,1.578964303489176
1515,9.979274177131714,0.2416368184108963,0.9133947463572392,1.9751121017002071
1516,1.6737497587506942,9.43335750426495,0.9201141083303003,3.747926258033411
1517,0.29227822227024025,1.7422751317769254,0.01001026657471562,1.46614306234751
1518,0.727600989906929,0.3033599789474965,0.48950936543613227,0.6026976221603764
1519,0.4998865722278,0.742635622191381,0.7441895269868822,15.14331510515727
1520,1.3188022612477894,0.34429792149074456,0.6646180244749601,3.5660478314575497
1521,1.0962309029554662,1.1249320655969026,0.8142571768794257,0.4029127461694157
1522,-0.29273091029772674,1.0444233145907431,0.500230318767985,1.568496321361392
1523,-0.2184712229399967,-0.38481645202959924,0.6321000468075095,1.279137424820562
1524,0.934783938860584,-0.06450426950154439,1.2338666888850096,2.3747939068026076
1525,1.1230778475423508,0.8796677467947778,1.0120138820325126,2.4199395249013733
1526,1.3567084180174858,1.2052810860753949,0.6053249597531075,-0.17452015899998236
1527,1.7749842458125333,1.258041297648997,0.6433410652040197,0.37850009071142654
1528,0.9605079444999567,1.580343618358342,0.4533005528744648,2.6037191795200028
1529,0.44800938090854714,0.9449269088117829,0.4374645994266839,2.5466384568057294
1530,-0.5192482454920854,0.4459405621758555,0.6469756593293361,2.5068683620122143
1531,0.0956447372440487,-0.5329173008400984,0.838143947147467,3.052617948747137
1532,0.5859753761390097,0.020312280818315778,1.2298068422920982,1.6163470876962494
1533,0.8725218714089537,0.5705666554840099,1.0540576116618585,1.048257110305935
1534,0.9519838092417517,0.9417366667374673,0.7725940223694372,-0.0169790907065428
1535,1.551704344979195,0.9573506027984193,0.6841995352670728,1.0399636480827117
1536,0.7435699363464869,1.6153810373081172,0.6228105191080332,1.8214505258429772
1537,2.950701085970267,0.7259131617814931,0.4794361821330633,2.338755016773383
1538,-1.5408485829143257,2.817632413072545,0.6616514452149818,2.1491197087622442
1539,0.7924159481614769,-1.5027357523664244,0.22869934947154053,3.0912504416151703
1540,0.13230304956365746,0.7392835235131209,1.909580603741919,1.70863164190175
1541,2.4761574545573857,0.019280901242279255,0.6867883824415631,4.766575006412089
1542,0.727265150251452,2.22779440753962,0.9295561207552587,-1.414754868470253
1543,2.1563261737977877,0.8936463408375409,0.3890483662306715,1.123780818985439
1544,1.9273336092084703,1.9672305443229923,0.6979042639058113,1.8274309546409808
1545,1.9651851592884475,1.8632527659352505,0.3391685200588932,3.9975074474930112
1546,1.2994053202069775,1.9480644494880281,0.44789957254071033,2.1340798771406586
1547,-0.41162668581344874,1.1973431190792125,0.42973223712086256,3.3002786204817607
1548,9.855558505962358,-0.48882536875311366,0.4848745922415775,3.418176173961145
1549,-0.3369631612204751,9.515808245121116,1.1314388859109132,3.0912833839524314
1550,-0.24181889717947969,-0.2789675829362539,0.010355472294699217,2.031200855831669
1551,-0.5667735115786934,-0.18134269054225627,1.4110577423249446,-0.07007521943365191
1552,2.6856470965307606,-0.606875443016808,1.050369390513559,14.833249370006154
1553,0.7708740468382304,2.5565551420177384,1.0416083264876241,0.6000859983139573
1554,1.8418994561999806,0.7499666756873014,0.2593886338641659,-0.45553507483516087
1555,0.1768290187319661,1.8629098668301205,0.665181990091551,0.29283687843360984
1556,9.524822917052935,0.0827361765548052,0.4438087967083328,4.740832366953367
1557,0.71612143663326,9.067769418040905,0.856166584056428,2.207396530678496
1558,2.0906800417721865,0.5309641814771169,0.013228304688868958,3.0705208140303926
1559,0.12705503099818694,1.9466864352699458,0.6563109310381134,0.6018923721351621
1560,2.2624181720377656,-0.09950237090971939,0.3901965395446402,13.893430574460972
1561,0.024631108956645553,2.0053960446753893,0.9419963459465511,1.4729347867774882
1562,9.361692755040508,-0.014933119599801987,0.3150273353962176,2.8178665748616134
1563,-0.37590571304276565,8.846060129995967,1.0480032276175013,0.34809785494356915
1564,-1.4208170630576356,-0.47586092425769677,0.015285711024729991,3.229467915551585
1565,2.0399632373229886,-1.3409626119999087,1.567228238734307,1.0627180558372875
1566,-0.0330539121112845,1.8619630995141878,1.617156437929211,13.510128556158847
1567,0.5164058653485404,0.1398726281731249,0.4240976929615331,0.35011247398396994
1568,10.983093970100207,0.513702371134191,1.1913462685536333,-1.8373348707767023
1569,1.0208956239512677,10.458996597163626,0.7924855153255294,4.023714595639862
1570,2.816171801151598,1.186538339454129,0.006962083119121174,1.6403713689415889
1571,0.9227803042887964,2.5912155741492677,0.6253487114978463,1.2043978977079426
1572,0.8513167709375744,0.9317176429190861,0.284579368459243,16.890439816188763
1573,1.1156142723843185,0.7689137288554386,0.7303277055116281,2.567979749165199
1574,-0.505140323314542,1.0780226516255045,0.7297681581006018,3.8396971089281577
1575,0.9251160665008324,-0.5615017460182602,0.6448228432640708,1.9159250250200235
1576,2.5317094517086587,0.9139499792376719,1.2894208432523044,1.2381720493101402
1577,0.11213952544222416,2.4175092124714865,0.700487127304253,2.1616597095600105
1578,0.9291133513647467,0.09402532583281782,0.35225584490847395,-0.49025381615793745
1579,-0.4939298529409758,0.7942526117483916,1.1106002949555926,1.7453195643982484
1580,0.9158096340551234,-0.5244487345613763,0.6065086451303078,4.772963327395389
1581,1.0072488950184502,0.9582457868079887,1.3679533992776647,0.83382091732333
1582,-0.9386471558792083,0.7519109989595089,0.7155311827064942,1.5193709129468238
1583,-0.9002178508751412,-0.9842047754034119,0.6724210042702338,0.1328309747983054
1584,0.9499312317480311,-0.8564091280685217,1.706315726551214,2.1749095047338662
1585,0.9372253517780169,0.9568067129378421,1.703122254744649,2.381157049277272
1586,0.2917011544468334,0.8039516665247912,0.6182784546737978,-0.6300097353867901
1587,-0.8213043827577042,0.24613997319768458,0.7923922696312552,-0.750387373121717
1588,-0.748712633304617,-0.7798843885186125,0.9193667492013242,2.8843414132016685
1589,0.0909619435448602,-0.706063606898371,1.6033482897015197,2.485156778145734
1590,-0.10727355450072629,0.008810514444056991,1.4493082201298118,0.9180044297077518
1591,0.9577821989240598,-0.15140709556405663,0.9550009886630457,-0.28598140770986635
1592,0.040958404110080615,0.812811591987509,0.9758615702152524,-0.2433964389136668
1593,1.1438584126590892,0.04326166130542568,0.5936084863222945,1.4894931666607958
1594,-0.3480097193398463,0.9813126827081404,1.0158678779641024,1.0695496934089836
1595,0.8965774746174839,-0.2611655976566804,0.6628132804911088,1.9851905232619715
1596,0.2670440273065283,0.9130456388636805,1.1435954481458503,1.0358341609545914
1597,1.3307772694501163,0.26953100236252947,0.8341773840605037,2.0655694189109233
1598,0.4765213423166631,1.3277672445489028,0.9632331252531771,0.4407875390346468
1599,0.21879004147039272,0.36983941450245456,0.6423200300658343,1.6385095323821919
1600,0.038976137469358504,0.0373259108507881,0.929142343237367,1.410372179368208
1601,-0.951722452080617,0.16502037994458596,0.7888212321724545,2.596005208527943
1602,1.587150254108973,-0.9532647463179127,1.0304334113646252,1.2466146903726876
1603,0.2297262249557952,1.3715765892363199,1.6406770923045244,0.734312296565733
1604,0.4398453654131059,0.20370746620443214,0.4655246150956664,0.9039303091395725
1605,0.1943579742354858,0.4543275076253077,1.075163707382706,-0.7099678922224756
1606,-0.9390681828852298,0.33232676785151627,0.8615151378798122,2.9610080310168936
1607,1.1381858819072332,-0.9874421257779336,0.9509645073392841,1.7782005451825889
1608,-0.31356992481695145,0.9976821954044173,1.482694842744498,0.9621236417640306
1609,-1.5504839553620284,-0.321138537708729,0.5954621599213864,1.6072161288207198
1610,0.548489144636089,-1.398753537691988,1.0739373742216451,-0.8610376340380063
1611,7.879910326027629,0.4029729865025838,2.08292435222134,2.544382276212794
1612,0.4549590397748021,7.447159591790974,0.8724800306059516,0.7553811719150885
1613,0.6902946234855271,0.286221733169408,0.029131452332372656,-1.8139733925515888
1614,10.546849773975325,0.7024555896919596,0.8763591359509337,1.5585100981145612
1615,-1.0080621633156919,10.208513548429618,0.762244635485776,13.109201980079206
1616,1.8405155128272923,-0.9387142179973602,0.007148823682666927,1.0811868203889272
1617,-1.0498569470966646,2.0046220056076507,1.537262107684438,1.0489333627866377
1618,2.283175084732126,-1.0110626750385592,0.425872223467085,16.119805460322386
1619,-0.1796506668011637,2.0156198956960103,1.2902033433851168,-0.7748405078071406
1620,0.9026049909938847,-0.020850070398682446,0.36292730845990256,2.8074054696552446
1621,11.0473161218732,0.7562929047188149,1.1566017898257805,-0.21946135599228672
1622,-0.024062808757780996,10.45974432724527,0.6029975019127022,3.462782583307638
1623,1.0713893347319239,-0.11314098464076452,0.006328652270601481,0.9278227196857274
1624,1.0339081907249623,1.021140079958933,0.9909433739869877,1.3702505538936385
1625,0.013418629970593399,1.0088466546353485,0.5779073311806872,16.66478018710706
1626,1.040549298683762,0.05541146264274958,0.6781518381817092,0.4597373376873774
1627,0.6986806910229717,1.0545219543184456,1.3218449154712884,1.616887658046747
1628,1.0254891081725122,0.7813747214284298,0.5827759632002819,2.477057551285835
1629,1.9595431107948138,0.9614560930624825,0.6176498523029926,0.4580025117953065
1630,0.8929844829768482,1.7010991566458271,0.5952272007918988,2.4246136705084007
1631,0.1222625003513047,0.8519553399760734,0.3911382781039939,2.4380233504103805
1632,0.7195387616141323,0.07543429700741132,0.5246759629622029,1.8973054250306822
1633,0.6369693516180552,0.754638509826025,1.0312367041648938,3.300662537359777
1634,0.17482767294809198,0.5966860774737047,0.7688030933426624,1.703653367548619
1635,10.547479308630253,0.06624923746382302,0.7350576278156866,0.3524043493603752
1636,1.9223906058206373,9.999038704309472,0.8699870125991861,1.8003146733991475
1637,0.9283244928570861,1.8978911299746037,0.008133181213886625,1.7241880659909772
1638,1.8755090667152428,0.8410997279236362,0.395886094903675,0.751006348353091
1639,-0.2153250744766012,1.9318894918177913,0.6919133563991349,15.273006695041765
1640,1.3041297411733208,-0.20620039451411787,0.37910917585872983,3.5080217895598382
1641,1.4418242603551372,1.1440315490815676,1.0781504251341028,1.0015481554438033
1642,1.4216201709338967,1.2082215111083299,0.5119943829473955,3.3910664609931525
1643,1.3323729397534532,1.2277514427213234,0.5492207606694889,0.3412660180035224
1644,0.20374712661510297,1.336452322547238,0.5384169470384955,2.1380642388690303
1645,0.32084149721946076,0.17265221006562592,0.6384262294768053,2.830165973470244
1646,0.42832890145009994,0.3424579806646153,1.0113771576977673,2.2831115148548244
1647,-0.7559740150215157,0.5145818183668676,0.774961949726853,2.6966918092336276
1648,2.2546277591237,-0.5391039173792627,0.7416432708583661,0.9178528205712074
1649,-0.3772205010472066,2.1123711785906245,1.564267218378033,1.027762966513892
1650,2.724334878465022,-0.4050363945165904,0.3138075581254006,1.921848089548739
1651,-0.2936019769772663,2.761837396331761,1.1497694874888242,-0.009254616774878058
1652,1.22060844450494,-0.1640492292318957,0.31269832482562226,3.840222647005227
1653,-0.12556435780482278,1.13588935064981,1.2078713591890498,1.0274516895681622
1654,0.4793533703473494,-0.18993656445343154,0.5781313679147223,4.459708017318559
1655,-0.8845290593168631,0.4619012163923784,1.166195073021738,0.9842430622897729
1656,-0.048148976622514716,-0.8120335160611537,0.7545161088448078,1.9959182119592513
1657,-0.7621136690178764,0.07127252037108106,1.410711010281444,0.6108248214765996
1658,0.4882014138673165,-0.752165414438355,0.9697465465447009,0.8947240497267352
1659,2.065872953297123,0.26393329940660726,1.4284067267095522,0.023579516228767555
1660,0.10674146495408277,1.8133762508295614,0.7821815210695314,0.811291380256622
1661,0.19809591722555447,0.19199702882877828,0.39668838562577674,0.1051169618249203
1662,0.7107398026055407,0.14420448485935983,1.0425993051525777,1.3797303297298353
1663,0.3590243613679781,0.5829208378495612,1.027560937646686,3.6582442180311054
1664,0.38896253531948755,0.5081153918933753,0.6844288965733593,1.0555633034608514
1665,-1.4763519005143662,0.26676941059407755,0.9349323168856792,0.5100381258897251
1666,0.16964632878220004,-1.3678403988210697,0.8814961652676516,1.95511575656095
1667,0.7086437839186821,0.10301896048111484,1.8882345588326663,1.6782335776916877
1668,-1.3728943619880043,0.5864268883738306,0.9460204185337092,0.7868383974483855
1669,1.5220529974084642,-1.2960419971878763,0.8039794282640683,-1.2027856915950719
1670,0.582923153565869,1.3153978091185927,2.0585782673769137,0.8067389553309292
1671,2.0280691083771303,0.5806311299900571,0.432184785856135,2.5115442593075037
1672,-0.2828601671395254,1.8987199864602982,0.7519975541859374,-0.7971664936241865
1673,-1.708817116685891,-0.2979531546697492,0.33278373933182137,2.7850247800384413
1674,1.601501884381227,-1.685539840270298,1.1043031553169889,2.51358786930912
1675,-0.5933118927850156,1.566931303428126,2.0827506118401704,3.3249828389744187
1676,-1.6681933887470948,-0.7345127682313688,0.532867061522481,0.22352015283586546
1677,0.17141528541960965,-1.6289280512452244,1.1700162200217268,-2.207577501272131
1678,-0.4749220426148602,0.28138887038546506,2.4387454989202126,3.53782396094166
1679,-1.4180048754990895,-0.3806536162964026,0.9468811866231694,0.9208306608389902
1680,0.28501693184989846,-1.38859803328993,1.282956352880241,-2.1353797331200672
1681,0.8138974884579664,0.34745859429151693,1.6105490645574965,1.8092988807950168
1682,-0.6517441895670226,0.7905039645124963,0.8559316624425924,1.4137533931226738
1683,0.5820224549434059,-0.6879349160473409,0.735898528881564,-1.3310443091443354
1684,1.4241075700041934,0.35142007369072326,1.1980052103927894,1.7152513024837492
1685,1.4361379571355557,1.229740658560571,0.6947164243289843,2.6320255335265683
1686,0.49611631274638446,1.3716683415911013,0.537864189674082,-0.21889046465870882
1687,-0.9219183906132233,0.5588970539181768,0.5544033218544593,1.3331920175615657
1688,-1.2036934698249788,-0.8761132847285774,0.7611362329156949,2.9121981649955506
1689,-0.11857033903884773,-1.0067582074934598,1.4123496195481484,2.659280685657855
1690,1.366795028725169,0.035201166437709666,1.6624818979922906,1.3771568975179618
1691,1.0591773963712983,1.2774932268652934,1.0340520442690282,-0.6490963031546368
1692,2.3676098331941207,1.0164932908764794,0.628213493447359,-0.8720668703779677
1693,1.5263379866937064,2.0771844490598554,0.6175722192423823,1.4793013934618915
1694,-0.062200012327607856,1.5956223648039132,0.33520374752836263,3.4608569643585394
1695,2.261757709130729,-0.019202494837872855,0.5347698249521027,2.5022832159754196
1696,0.019761284318160155,2.2899743118228892,1.1046525249558103,3.8387775994487865
1697,-0.18372747969875403,-0.05766377812026864,0.3167027887192326,2.6707606088136115
1698,1.5804315588625473,-0.34790216984873856,0.9648170707699552,0.3324451142290436
1699,-0.5395547216795942,1.6216519097138233,1.1276619783334305,3.923575691349011
1700,0.9115738462030408,-0.6649082137537558,0.4873119540666857,0.7954795446046073
1701,0.4538343775962152,0.7587550591611028,1.252981948558706,-0.06510847308284731
1702,1.1845860525667966,0.6193446099228257,0.7476830064576515,3.542117554042672
1703,-0.7450091811062566,1.1458156168206086,0.8675430089999031,0.1128243894046647
1704,1.004127194879497,-0.7697112107758902,0.5177966255494268,1.9491112565823128
1705,1.7189203046143575,0.6742019071969723,1.471293241738872,2.0971137349094717
1706,1.250815032986099,1.6138907067921673,0.5685332995809397,2.24412781037203
1707,0.6644058752835325,1.2229027390175264,0.4828680307534177,-0.5475095300483871
1708,0.7378594252824242,0.4999392768142822,0.5568690258298093,1.2366890471491536
1709,1.7496693377454575,0.5017087619170381,0.6724295754360109,3.919123221917447
1710,10.66559290981029,1.6378908163162704,0.7266950185446515,2.2158586138234146
1711,1.174769463441764,10.172499810013047,0.43078993822827244,1.1422886420477854
1712,9.799424037116458,1.0015230376521216,0.009072667975217795,0.9881705204552053
1713,1.8366001696809415,9.279641837523306,0.6473449228143916,3.0492277898151587
1714,0.17426852762997858,1.5918648963092408,0.011016694945716575,15.761590458251538
1715,1.8363339205837255,0.1881842983780597,0.4443686086878346,2.0269800688111577
1716,1.49056880174754,1.789512521045961,0.7901575064393689,13.892320932833252
1717,1.3303377831525252,1.550183373704953,0.42934832867279393,3.0981682370566945
1718,1.4046795982579303,1.1754865361241538,0.5553182062174085,0.4940984054284499
1719,3.3288529338726986,1.5409925217708282,0.5296056723102869,2.8629326149777454
1720,0.5069653343538874,3.234015640339875,0.42418846763666274,3.1270641967698007
1721,-0.004992428468417409,0.44837087762000605,0.18557510974177882,2.3677514087382985
1722,1.2101330106555723,0.09868741204344753,0.758558026499404,2.965458706696148
1723,0.9249353986178199,1.251059747532643,0.9149700630090818,5.371997204925477
1724,0.9977230463899377,0.7124618933856258,0.5798243328806192,1.3598208699757774
1725,-0.09055759593152601,0.8995817926165691,0.5569410824577332,0.23716152297775922
1726,0.9171835225902575,-0.13317673545485695,0.7212809735615282,2.429473831446219
1727,1.3329136989629506,0.8116416694466675,1.0941821023392606,1.7985206286274193
1728,0.9283279473957505,1.3216670594478366,0.6239425499273729,2.0238400787332353
1729,0.30376821778823304,0.7511215409224181,0.47878824912873813,0.08347033597417633
1730,1.6364994666797035,0.3350313721355376,0.5781821123198699,1.8004116775628338
1731,7.229916658041109,1.4237227502441556,0.9487080900437981,2.7832343967618316
1732,0.7759641739349608,6.745347157033564,0.5398284283856933,1.820115116638195
1733,0.34560433664881746,0.8344063440220983,0.034077432343193874,0.9429827258832342
1734,0.42659841815888905,0.5394612400783696,0.7506777542560802,2.5387017091626536
1735,0.25382611615951833,0.6133125463114422,0.9096693015658252,10.90336755493571
1736,2.1948302855448176,0.2621246053424547,0.7850862466153569,1.8786865893810885
1737,0.5921876531416207,2.0441925813567776,0.832800988069476,0.5335944039232174
1738,1.1660283680758536,0.7737053696555153,0.3718837215673205,1.6675156563818287
1739,0.6831049255435317,1.221850713955512,0.7141555265661247,1.1374527488682915
1740,12.327505837870602,0.6087623309302266,0.47058956128554236,3.884350265269104
1741,0.7205920230089093,11.67896037679742,0.8715586293771104,1.8369837321043088
1742,-0.832842298995712,0.6408245129888949,0.0034663263042504122,2.436397903746298
1743,0.7492606877304303,-0.8732304503991399,0.6937265913766897,1.5312044838080987
1744,0.4976827050920964,0.6691250067793112,1.5110052955003976,17.859101051994884
1745,-2.6978685773017035,0.3884777127254739,0.7115338849884106,1.5758624403201906
1746,-0.3390623521955225,-2.6173618300526824,0.9496011866791673,-1.2878770714485381
1747,0.9393896708481748,-0.2352666262683698,3.201426024503502,1.6253401728635315
1748,1.5592828423989804,0.9276901611623344,1.1759089147496764,1.9897693269277532
1749,0.6884477610739429,1.4945951240210407,0.7484778112184255,-3.1999267153250086
1750,0.23409426000100103,0.6598791908097269,0.4702406894183512,0.5111068763695984
1751,0.2110653595911891,0.18750346833561068,0.7227552001337509,4.29720577564333
1752,-0.3800649662605334,0.20300045420022586,1.106030143428572,3.1040999907944995
1753,-1.715347300465007,-0.25982242047871035,0.8511532842261088,1.6072372914609305
1754,1.6098820807718637,-1.7526339903962083,1.4656316009890313,0.7404780624574869
1755,1.0528934525798146,1.3487184143244806,2.5072035767310847,0.8645488864034255
1756,1.0352785575510155,1.0112624070297898,0.4928109652825926,0.35110757308490287
1757,0.49645792257545557,1.0184373071451724,0.6467856698980856,-2.092833925320964
1758,-0.24732790304772578,0.41300588489704215,0.7043553375427478,3.278122991045102
1759,1.8138967273751954,-0.3006206760560214,0.7264720070530842,3.6080754349561315
1760,0.7661563893257388,1.8202894991194392,1.1524062847809615,1.862226859483643
1761,0.9589011011633891,0.7607834168914168,0.3713439121107598,1.0731127558676037
1762,0.14427087680082873,0.6890383956947134,0.6508605599690108,0.12288624905671186
1763,1.7619096629484678,0.3554435461836005,0.6403608837504171,3.4816596205213117
1764,0.6628507966656573,1.833899884775775,0.9429514712215913,2.1340445371558143
1765,1.1401889560395335,0.5153231026719431,0.41630910521076914,1.4824787945509397
1766,0.2964499794629354,1.1505080897308537,0.704776436270827,1.1558347210472466
1767,1.6123689881768204,0.26709619980881705,0.5866381098036879,3.402539517635443
1768,1.583766899687319,1.4677401101610668,0.815325726453485,1.6960854724383858
1769,0.7981257195263494,1.573182083682779,0.4840359219973346,2.1254837100859767
1770,2.457571412083687,0.8836996693636021,0.49905218518958966,0.9266000470860862
1771,0.3052278034454218,2.2712606122562624,0.7093711117864573,2.8148211806633685
1772,0.6106082988059712,0.38310577553451863,0.30809180773605965,2.917502874880567
1773,1.371728492031834,0.8482972033325413,0.8904953150584768,1.590483776848381
1774,0.8304745964933191,1.3492206701570941,0.7147762330741977,3.849031930270532
1775,-1.5597222602389873,0.6969824110799159,0.5895836912413137,1.4171160769359834
1776,-0.05420612062844876,-1.6420784683353795,0.7144710389685811,1.5572680281544915
1777,0.0813504055073474,0.017052136674401253,2.3742801618557294,2.566260231296506
1778,2.6550522080305536,0.14578660869864923,1.0484272686919798,1.8568486433814122
1779,0.6760633992238563,2.383289089819109,0.868858783710362,-1.9705750107184765
1780,0.4390886755815284,0.5795657780140201,0.3449937549599517,0.699492839557433
1781,0.2688323298327684,0.4958843900643933,0.7479996328825191,2.538730192581102
1782,1.8067714456621966,0.22692093068502045,0.7926687329837825,4.527038711079505
1783,1.8828094810537361,1.6747619307422896,0.8430051347604921,2.0932303303386464
1784,1.7595849593097657,1.8878677266365345,0.411980146765044,1.0045133800566184
1785,1.3726373729030583,1.8001838599232036,0.46157974995374007,0.9419395446899674
1786,0.21126128117518383,1.2637552858844885,0.395223310872371,3.192465499268535
1787,0.5152184977281979,0.38253729825820887,0.5460813305632819,3.798498302099484
1788,1.0416233439977494,0.45835512423388625,1.0245133049731234,3.3219944777796027
1789,1.2773178158904572,0.9815284520956907,0.9265454199208397,2.347757931079458
1790,2.0796302114854295,1.1554816908920287,0.5854186545426753,0.9519498301208547
1791,10.315873047629633,2.163941004645806,0.6464779993454446,1.1029320884358558
1792,1.7126141234975014,9.779022870283066,0.3673888493433283,2.291974843995252
1793,10.142234554860078,1.6208462909117138,0.008169950897672706,2.5778548209628656
